0.008613227	0.0033199147	-0.0075425655	0.004339956	-0.011893274	0.0045099594	0.0014926792	-0.0027124702	-0.0038071983	-0.0074293534	-0.0037751033	0.002925537	-0.00095833145	-0.010384528	-0.011181791	0.007474647	-0.0020824852	0.0026398196	-0.00375392	0.0017747161	-0.010406299	-0.0024765267	0.004805948	-0.004042682	0.011761142	0.011829141	-0.0035279272	0.006127128	-0.0078002	-0.005373349	-0.010286897	0.002217032	0.008217678	0.0056450265	0.010211242	-0.009819665	-0.0047799	-0.010661988	-0.002280749	0.008906894	-0.0018143397	0.0010519561	0.0047861417	0.005757823	0.006663533	-0.009894919	0.008262571	0.0050780848	0.0008274119	-0.0075645796	-0.0025379264	-0.008430831	0.006975137	-0.0042318846	0.004858668	-0.0026269888	-0.0065189255	0.0066806935	0.002777666	0.006968571	0.0060901055	-0.011490041	0.0011671333	0.009910683	-0.0033714008	-0.009939818	-0.0105669815	0.0078080487	0.0038832424	0.00990497	-0.0038934532	0.006710845	0.008628109	-0.0031127965	-0.004233424	0.011905619	0.0021721984	-0.011729428	0.0015327616	-0.0069234865	0.004800187	0.009338307	-0.0062704613	-0.005025688	-0.0066001737	0.009788895	0.006734748	-0.011603152	0.0080253575	-0.009438804	-0.0040945834	-0.00446092	-0.004383895	-0.0057560587	-0.0063697244	0.009205828	0.0033112967	-0.0050400035	-0.008487442	-0.0017142151	-0.0052631437	0.011661721	-0.003936245	0.0048645707	0.0020346737	0.006620561	0.009881652	0.008090852	0.009007471	0.0065681017	0.009739085	-0.0022182958	-0.009042075	-0.005487818	-0.0061368174	0.0005600916	-0.003730919	-0.0070634624	-0.00705888	-0.009174789	0.0034681852	-0.0036961026	0.007364419	0.007801131	0.0059603113	-0.007415123	-0.0014840816	-0.002984158
0.009862586	-0.01201228	-0.011375558	0.008926602	0.01102769	-0.011317363	0.007381986	-0.00957617	0.008386816	0.004723345	-0.009411587	-0.003557053	-0.006244856	-0.010595955	-0.0099156145	-0.012038662	0.0016614131	0.004303048	-0.0034741324	-0.0075799525	-0.001777443	0.011095968	0.0067168055	-0.0022090736	0.007015267	0.0035175332	0.010768387	-0.009101348	-0.012063978	0.010029727	0.011747268	-0.009756803	-0.0014484271	0.0034431599	-0.0017674718	-0.01051013	-0.009072384	0.011149538	0.003460452	0.0020093902	0.003514427	0.006608839	0.0091946265	0.0020345757	0.005744111	0.0050817076	0.008853138	-0.010927909	-0.007670191	0.0065639596	0.005424251	0.007074667	-0.005365701	0.00773226	0.003095047	0.0020202834	0.0067826128	0.0009648212	-0.0030613435	-0.0057973904	0.0031417203	0.002206058	0.009986427	0.009078849	0.0024143	-0.008591487	-0.01166041	0.0094027715	0.004340206	-0.011125873	0.0014973149	0.011741926	-0.0055201626	-0.0029147146	0.0038679717	-0.0069889072	0.001127677	0.005783837	-0.003173391	0.00633785	0.010808841	0.0072904797	0.0030973037	-0.00028941533	-0.0061641918	-0.01192485	-0.002748396	-0.010700633	-0.0018897447	-0.008307014	-0.0065689604	0.009991208	0.0050397594	0.0042386716	-0.006701115	0.009443174	-0.010876609	0.0034978564	0.010311501	-0.0016768092	-0.004643828	-0.009957572	0.012062909	0.0057179905	-0.0007293449	-0.0013463246	0.0056984	0.00021643424	0.00074638287	0.008850697	-0.0062649483	0.0071408427	0.00895956	-0.0002595393	-0.008531875	0.001369835	0.0037904228	-0.006008795	-0.0075254017	-0.006554016	-0.0030701922	-0.008163794	-0.010880969	-0.0055812187	0.007871936	-0.009079838	0.007769353	-0.007212287
0.0049017486	-0.006774696	0.0009962309	-0.011589503	-0.005651183	0.011526801	-0.005345363	0.011297104	-0.010601215	0.009099184	0.010339951	-0.00038048768	-0.00202792	0.004471024	-0.010202862	0.007079535	-0.0015122464	-0.004282026	0.011745764	0.0044733253	0.008564275	0.008901437	0.0024303182	0.008461749	0.0037292396	-0.002087095	0.007500186	-0.005211444	0.0077523584	0.0025437379	0.0035705157	0.007172236	0.0068427688	0.001421317	-0.0060255015	-0.011260391	-0.0053629824	-0.0084938975	0.00878178	0.0020592792	0.0050301664	-0.011138977	0.009733271	0.010749149	-0.010894576	-0.0027187928	0.006729939	-0.0075436966	-0.008622992	0.012015759	-0.010364637	0.01154932	0.010893257	-0.0036492608	0.0061952756	-0.0065135323	-0.0074674054	-0.0010030972	-0.01066656	0.0020824939	-0.008270891	-0.0007622883	-0.0012033981	0.0060109217	-0.006057631	0.0037712178	0.012050707	0.0072500566	0.010723794	-0.008392351	0.009236854	-0.008177321	-0.0035636395	0.011999222	-0.008641234	-0.00476021	-0.00607041	-0.0045905253	-0.010274779	-0.0069583803	-0.0046438007	-0.00829973	0.0055688266	0.0005737477	-0.004773794	0.0010705942	0.008234563	-0.0025609606	0.0030630215	0.0040144953	-0.002416069	-0.009974906	0.0068848166	6.0506653e-05	0.0025993593	-0.0044779857	0.00073642033	-0.006190878	0.00703791	-0.0026271837	0.0079664895	-0.009922745	-0.008873306	-0.003879657	-0.008451984	-0.0060580913	-0.0061084135	0.0062695392	-0.002892585	-0.0015992587	0.009204382	0.0017380589	0.0105114775	-0.0094746575	-0.009817415	-0.010615036	0.008875962	-0.0035048742	-0.0065802285	-0.0032214783	0.0010802436	-0.006160028	-0.006148979	0.009300135	0.008635706	0.0067341393	0.002155788	-0.002314698
-0.004642387	-0.00073638716	0.010414446	-0.011281847	0.008581822	0.005574722	0.0040964866	0.00012520752	-0.0031664383	-0.0040273634	-0.01049999	-0.00056533905	0.0016507176	0.0111903995	0.007285766	-0.011559206	-0.0059132734	-0.011037044	0.0074083316	0.004804599	0.003879771	-0.0046796184	-0.0076497393	0.0022304703	0.009897797	0.012090417	0.009893785	0.01102893	0.007874992	0.00046166097	0.0022157552	-0.00033129545	-0.0047648503	-0.009507166	0.009121548	0.008745781	0.00015017227	0.0036973653	0.009955948	-0.004989433	0.007932094	0.0115955835	0.0042558857	0.006609786	-0.009986007	-0.002939629	-0.006148434	-0.009758139	0.0048680464	-0.008589252	0.0056066816	0.0020554934	-0.0031314967	-0.0012569446	0.008872119	0.0076828385	-0.009969342	-0.0068227802	-0.011540014	-0.011176697	-0.008419203	-0.007862071	-0.008610885	-0.0010986407	-0.00248283	0.00265057	0.005986947	0.0011534801	-0.008306393	-0.01070822	0.005643532	0.005540418	0.004152845	-0.008151401	-0.011590953	-0.002271059	-0.009809374	0.0070378943	0.010988248	-0.0014835232	-0.00014459729	-0.008520809	-0.008314774	0.0035984917	-0.011949599	0.009209872	-0.0061748237	0.0013937927	-0.009462467	0.010926011	-0.0051046135	-0.006416386	-0.004169479	-0.003864375	-0.005536228	0.0033921152	-0.010827284	-0.002280049	-0.010460246	0.009140283	0.011844501	0.0026646215	0.006048517	-0.0011504358	0.011634454	-0.0061386414	-0.007946624	-0.0051324004	-0.006854509	0.0010983263	0.011350795	0.009526293	-0.009299887	-0.0086058155	0.003912165	-0.0045302943	0.002854166	0.0014786336	0.010214381	0.0018697273	0.0019293956	-0.0062363637	4.3562424e-05	-0.0090295905	-0.0067147333	0.01172963	0.008937318	-0.00961999
0.0021057085	-0.0054316684	0.0036956354	-0.002709804	0.004586939	0.006953029	-0.0025979497	0.007786456	-0.01137143	-0.0053545567	-0.004935125	-0.010092444	-0.010816238	0.0072888406	0.005712447	0.009623847	0.0010938954	-0.0047193863	-0.0020403874	-0.0025227338	-0.0020666665	0.00045329562	2.690964e-05	0.0029933024	0.011599872	-0.0053428193	-0.0037762618	0.01032605	0.011360078	-0.0008304158	0.010282737	0.00081046624	-0.0063476437	0.0009423784	0.008689237	0.0036386736	0.01162841	-0.005643291	-0.011523829	-0.0006079536	-0.0016336839	0.0033165487	0.0005999345	0.0063823937	-0.00451189	0.00094522943	-0.006867328	-0.0064848782	0.007079391	0.008722121	-0.010722407	-0.006039971	-0.010738577	-0.011822502	-0.0042358264	0.007904237	0.0033785875	-0.007566259	0.01150265	0.001975796	-0.011243839	-0.007549994	-0.005981052	-0.009731703	9.3239425e-05	-0.0007841078	0.009513386	-0.000307257	-0.0067623314	-0.010816993	-0.0070565557	0.005222754	-0.009896849	0.00072502805	-0.0053268117	-0.007148341	-0.0050536525	-0.011535026	0.010321122	-0.002633933	-0.007261762	-0.008407231	0.009800948	0.009864181	-0.0014619866	-0.0045786756	0.0076985117	0.010618268	0.009835332	-0.0057330965	-0.008503544	0.008640892	-0.0068382486	-0.0057655247	-0.0076128384	0.007421184	0.0050762016	-0.0029842288	0.0075523993	0.00065944274	-0.0036314018	0.0023757226	0.0051060244	-0.002257576	0.0026878691	0.0050870287	-0.0040939054	0.001070574	0.0011835884	0.0069668787	0.010183849	0.003846431	0.0028315242	0.0068920664	-0.009094565	-0.011361292	-0.0074786423	-6.654621e-05	-0.004422331	0.0018612493	-0.011951749	0.0008828067	0.0069964314	-0.0086647235	0.0054077497	-0.0056704027	-0.009180296	0.006789876
0.0014480895	-0.0022367565	-0.00394629	0.0054319976	0.00767274	0.011661666	-0.0027591665	0.0020091247	0.008058177	-0.0022053786	-0.009327607	0.006441534	0.0015921313	0.00929962	-0.0017678728	0.0009847635	-0.0042006667	8.4845226e-05	-0.0023123678	0.008100522	-0.0039890744	0.0097690215	0.0030667179	-0.0041516405	-0.0015509365	0.010712782	-0.003077696	0.010106316	-0.005563845	-0.0060679195	-0.011627349	-0.009416598	-0.010097736	-0.0007366974	-0.00570909	-0.004251234	-0.008480465	0.0039935024	-0.006780775	-0.011727145	-0.009265184	0.0028826932	-0.0007563079	-0.00044428246	0.009406783	-0.010720649	0.010711003	-0.011836669	0.005696187	-0.002057001	-0.0039746785	-0.0025249296	0.005379068	-0.0044916044	0.00982178	0.011011637	0.0019226001	-0.007536651	0.0025517296	-0.0021043639	-0.003277277	-0.012053962	0.0065607624	-0.011047819	0.00410844	-0.0106567675	0.011940094	0.007396524	-0.01094474	0.010208815	-0.0078009274	0.008484284	0.0037403766	-0.0011587045	0.007896639	-0.008656224	0.0074360305	-0.004078382	0.009043301	0.0013679017	-0.010650373	0.00937515	-0.0049096104	-0.003555772	-0.0074242675	0.007341223	0.0041713547	0.0041788197	-0.0022914228	-0.010369287	0.0100770835	0.0075909668	0.00167819	0.0058582476	-0.0029495338	0.010320647	0.008416473	0.0029576307	0.0019371636	-0.008131501	0.006473291	-0.010213431	0.008200909	-0.0062395823	-0.01203419	-0.0063841334	0.0106916595	-0.0077874977	-0.009412633	-0.009338681	0.0048651793	0.0032815044	0.01015214	-0.0031577714	0.009020824	-0.008899536	0.0062974733	0.005044743	-0.0036187614	0.011397442	-0.009897985	-0.0076096654	0.0066559915	0.006514913	-0.009653758	0.0059111076	-0.011109183	0.0028450983
0.0012002196	0.00170703	-0.008763695	-0.01003038	0.00077402545	0.0041765533	0.006227555	0.003886731	0.0002849845	0.009404031	0.0040341793	0.011862419	0.0005754502	0.0018225997	-0.004000682	-0.007649412	-0.005804114	-0.007736013	0.006024317	-0.010907768	0.011197346	-0.010922295	0.010720284	-0.0034562864	-0.00020061107	-0.0037512681	0.008954968	-0.011382202	0.0050330204	0.0006765327	0.0011342447	-0.010183531	-0.008477724	0.005139884	0.0015282023	-0.005105475	-0.010032914	0.003499934	-0.0107822195	-0.008689237	-0.0046061785	-0.006357459	-0.011436184	0.003917275	-0.004493663	0.0005528949	0.00031479273	-0.0029750294	0.0068536536	-0.0014111308	0.0035215586	-0.009670701	0.0031214736	0.010946067	0.0025298395	0.0020035035	0.0011973672	0.0077005387	-0.00878029	0.004026032	-0.008576602	0.0017268902	0.006924769	0.0014809363	-0.002917443	-0.004150381	0.006649538	-0.006708743	-0.0069572795	0.005276438	-0.0059254863	0.011063411	0.0058507295	-0.010073927	-0.0048394296	0.0097852	0.0051898523	0.0063264747	0.0035659694	-0.011292724	-0.0056432677	-0.008064706	-0.0024778382	0.0009023047	-0.0037238766	0.006105516	0.0035675825	-0.00085873506	0.0057590785	-0.008730766	0.002568339	0.011809098	0.0076853014	-0.012005022	0.009471544	0.010236236	-0.0033848146	0.0051810844	-0.0060149734	0.0011277146	0.01115718	-0.0031759767	-0.0029966412	-0.0022225725	0.0038023258	-0.008704714	-0.01184164	0.008112635	-0.008077212	0.0016662349	-0.008728838	-0.0036742026	0.0013190139	-0.0014623271	-0.0046639554	0.006341946	-0.001947862	-0.009533189	0.004678871	0.008193049	-0.009427595	-0.0093322	-0.008489946	-0.0039578467	0.0052811485	-0.009328502	0.00089306646	-0.008737957
0.010188882	0.008422799	-0.0033594936	-0.008674541	-0.009460948	0.0021623585	0.01070429	-0.0073261424	-0.0029730874	-0.005580593	-0.0093127815	-0.011131559	-0.005137534	-0.0014168299	-0.011042951	-0.0053474507	0.011176518	0.0113386065	-0.0021102706	-0.0020716728	-0.010552556	0.0090557	-0.007050281	-0.008386669	-0.011130263	0.00500674	-0.0054331576	0.0042174277	0.0046116193	-0.009312357	-0.0045726825	0.0032755039	0.011743173	-0.007309409	-0.0055799983	-0.001543786	0.00326512	-0.006099908	-0.006696658	0.005816822	0.011231503	-0.011217746	0.0079052765	0.0036122892	0.00893514	0.0067352774	-0.0059845434	-0.007337594	0.0037458215	-0.0051630177	-0.0028557214	0.011962558	0.008085293	0.011325582	-0.011986366	-0.0061584366	0.006116959	0.00038442653	0.0035605286	0.0060827243	-0.008801325	0.00038092196	-0.0034812354	0.0021565051	-0.01090594	-0.006302281	0.009406449	-0.011745184	0.007074895	0.0048233396	0.0044446816	-0.010130672	-0.009094644	-0.002732433	-3.1741572e-05	0.0025191556	0.006243188	-0.004492138	-0.008797005	0.00076552597	-0.0072232233	-0.009548151	-0.004429678	0.0025013904	0.007811917	0.0047798017	0.003647104	-0.0019127298	-0.0028793646	0.0113978805	0.005865492	0.0036514106	0.001237516	-0.011951809	0.0027926972	0.0018187157	-0.0022216677	0.01024925	-0.009072873	0.009171452	-0.0017682133	-0.0017386519	0.0021079984	0.010815601	-0.0049814275	0.009697072	-0.011162133	-0.00798453	-0.0018959473	0.005594731	0.0075000343	-0.0061948253	0.008649123	-0.00024921753	-0.011896655	0.0016647993	0.004393982	5.3614403e-06	0.010275475	0.011406192	-0.007828576	-0.0025118478	-0.0076116063	0.0035131557	-0.009335331	0.006093965	-0.0074434523	0.011813226
0.0049605328	-0.0024154442	0.0055673695	-0.0009986808	0.008767412	0.0037478833	0.00061084493	-0.008365412	0.0027481117	-0.011807529	0.0048071602	-0.010612478	-0.0012219697	-0.006728825	0.008647455	0.006814493	-0.0059775137	-9.146045e-05	-0.008569701	-0.008545467	-0.0025070072	-0.007960652	0.006666328	0.008695946	-0.0010249311	0.0112899	-0.0011717922	0.0009569738	0.004738024	-0.0020026797	0.007496934	0.0054232194	0.0053059645	0.010447675	0.009115995	-0.010472781	-0.010920925	0.0036036698	0.0023193553	0.0058000423	-0.0064600348	-0.0076263803	0.0034874321	-0.0074334913	0.009854321	-0.011967532	0.0028958155	0.0020270038	-0.008780466	-0.0069080656	-0.0020294248	-0.011055818	-0.00091263227	0.00791393	0.00040090762	-0.0111495955	0.0063142153	0.005127378	0.0020615503	0.0064874943	0.010452024	0.007677021	-0.011049918	0.0015524904	-0.005711281	-0.011416167	-0.007253199	0.008117501	-0.011563501	0.009212042	0.008814675	-0.008696693	-0.0077833873	-0.0054807323	-0.006271783	0.0010446281	-0.006445269	0.009338955	0.010389351	-0.011674432	-0.007758112	-0.0010669165	0.009921591	-0.0066150953	-0.008148383	-0.0066376436	-0.005618635	-0.0006123743	-0.0006581067	0.007285069	0.01035792	-0.004338923	-0.0005295028	0.0061965855	-0.011187408	0.00927513	-0.007919138	0.007832317	-0.0074302666	0.005407197	-0.003768628	-0.0026859504	0.0028466897	-0.0076373904	0.008456584	-0.011605599	-0.0009064167	-0.0072934865	-0.010698342	-0.0020173774	-0.009050253	0.00069692807	0.009511606	0.0027336248	0.002927893	-0.0027212787	-0.0075221914	0.008117264	0.0027470253	-0.007872046	0.0013152178	-0.0069880546	-0.00369568	-0.010206295	0.0006805985	-0.0067839054	-0.009881358	-0.008393936
-0.008329661	-0.0077401767	-0.008413906	-0.0033673653	-0.011429285	0.007047541	-0.0067457133	0.002349533	-5.2266827e-05	-0.0062385653	-0.0030229331	0.007367427	0.00034433548	2.686347e-05	-0.009189451	0.0025342659	-0.0011567279	-0.006101241	0.005429578	-0.009945671	0.0020208128	0.012027743	-0.010433608	-0.00024552972	-0.002858089	-0.0034829422	0.0115814945	0.008581661	0.001027202	0.00046954156	-0.006068097	0.009791155	0.011138708	-0.006473052	0.0038995878	0.011741135	-0.0010678241	-0.0047559496	-0.01043723	0.01201831	-0.0062527885	-0.0063784258	0.0007642952	0.009800733	0.0049739666	0.008027767	-0.0117402105	-0.010948612	-0.0015604692	-0.009864171	-0.0051682796	-0.0072198818	0.00036723845	0.008060149	0.006205548	0.011154296	0.00083891535	0.002403127	-0.0023536896	-0.005698123	0.010373141	0.010557511	0.0052653514	0.004828968	0.010810562	-0.008727536	0.006248763	0.0103021385	0.0023712672	0.0053290525	0.004421258	-0.007812236	-0.010269535	-0.0067407414	-0.011810083	-0.0027541758	-0.0097826775	-0.0077489694	0.010725662	-0.004298487	0.010391276	0.0104041435	0.005387119	-0.009258416	0.0041443715	0.011083085	0.009819417	-0.0013790848	0.0045881593	0.0070958287	0.009093383	0.0069658915	-0.0058057546	-0.0036719358	-0.004720031	0.007848478	0.009793837	-0.001049499	0.003957007	-0.008540906	0.0041866903	-0.005886476	0.011129101	-0.011129285	0.011495089	0.004028942	0.01029155	0.0017552065	0.006104229	0.0064943433	-0.005017861	-0.009556634	-0.010242952	0.011687849	-0.007433553	-0.00771141	-0.011979756	-0.009946349	-0.008384587	0.0036391844	0.0041994117	0.0049264003	0.00704382	-0.002782573	-0.004435905	0.0007750874	-0.009763148	-0.0097763585
0.00831852	0.006483261	0.0032930986	0.008194739	-0.005713486	0.008247901	-0.008995368	0.0029208437	-0.005461113	-0.0022301052	0.0049728164	-0.0027553055	-0.004054608	-0.0007567508	0.010507495	0.0035251137	0.00826143	0.004306219	0.0026383393	-0.010154129	0.0076338323	-0.002173758	0.008586077	0.0025332689	-0.009812375	0.011870832	-0.0016909256	-0.01108617	0.0059315925	-0.0009225645	0.009202498	0.01007191	0.006987561	-0.007892357	0.0076418384	-0.010519515	0.0032452787	-0.009567765	-0.0068684593	-0.005850584	0.0008729755	0.006469202	0.0013308261	-0.00072246563	-0.011809508	0.004495377	-0.010297217	-0.010299921	0.007017336	0.005537192	-0.0031339522	0.004231468	0.0030660166	-0.0045934804	-0.0015502815	-0.0017764171	0.0006942026	-0.011425173	-0.010754103	0.010712338	-0.0031282257	0.008758737	-0.00043361442	-0.004977575	-0.0068923216	0.00092866755	-0.010209605	-0.009559288	0.0059774215	0.0112056555	-0.010092308	-0.0059563075	0.004544587	0.0048229517	-0.010314785	0.0011611126	0.005756281	-0.008606019	0.0025500949	0.0069321156	-0.009332974	0.004044866	0.0006458256	-0.0065998044	-0.0057065273	-0.0045124786	-0.0023577092	-0.003526949	0.01170058	0.007425361	-0.009294014	0.008603075	0.007800314	0.010617059	-0.008599143	0.0032546625	0.011077964	0.0012592387	-0.0040111826	-0.009202625	-0.0072302916	0.003564313	0.009404255	0.00047608896	0.005024128	0.0022360466	-0.004491926	-0.001353009	-0.011250508	-0.003568842	-0.009284557	0.005774443	0.004740719	-0.003491856	0.009727153	-0.008894919	-0.0022764956	0.0027192198	-0.00041169397	-0.006114619	-0.0070058946	-0.00076130574	0.004046097	0.008030725	-9.31947e-05	0.0053287707	-0.011693333	-0.00980393
0.005577703	-0.0035800296	0.006130647	-0.005259036	0.0043905536	-0.0017932488	0.002716826	0.0001984512	-0.0045225997	0.0059074373	0.0029319676	-0.00010445286	0.0024494699	-0.0057717273	-0.010425921	-0.011500477	-0.010915598	-0.00517478	-0.0042722584	0.0017319991	0.0033010081	0.0018543715	-0.006411121	0.00062802434	0.008986809	-0.006801974	-0.004739258	0.007263381	0.0041615395	0.0073320046	0.0021830944	0.010059229	-0.004284418	-0.0066622216	-0.008090163	-0.011353691	0.001005902	0.011117731	0.01095926	-0.011744747	0.0036528173	0.0024396803	-0.010817222	-0.0071343426	0.004349783	0.0065914174	-0.0019862	0.0036230683	-0.0004220951	0.00042278765	-0.011501394	0.011153807	0.0056706625	-0.011273162	0.006910869	0.0027055766	-0.005719889	0.0029256567	0.0045863516	-0.003877438	-0.0014094455	-0.0077508073	-0.005140633	0.002539828	-0.0017874488	-0.004210501	-0.0030518412	0.0075852578	0.0056994967	0.005579629	-0.0063068457	-0.0004851815	0.007958198	-0.0047597643	-0.0058754967	0.008561926	0.011092395	0.011143674	0.003558604	-0.00038834228	0.0034397952	-0.008694532	-0.011634722	-0.0011952131	0.008554276	-0.007028632	-0.0029184269	0.0073703397	-0.0048079262	-0.00082434306	0.0029278167	0.0041041854	0.0025789104	0.0022763973	-0.006614244	0.010093681	0.0023303279	-0.004390542	-0.008804677	-0.005008507	0.0040622116	0.008193325	0.0012899284	0.008483362	-0.00644246	-0.011568835	0.01196997	-0.0011522523	0.0009467386	-0.002171627	0.011642305	0.00015617575	0.007237321	-0.0066180388	-0.0055932994	-0.0060508195	-0.0038943405	0.0024567053	-0.0054436508	-0.00044846514	0.0044891154	0.0023775073	-0.009032161	-0.0020722125	-0.0069265305	0.0020501579	0.0053565926	-0.008663757
0.0066548875	-0.010764393	0.0011156109	-0.0085911555	-0.005110904	-0.0013318028	-0.0043552006	0.0077120652	0.0040475423	0.0012738139	0.007586734	-0.005947374	0.009960675	-0.008830821	0.011038198	-0.0057113967	0.0029285497	0.0069942586	0.000792652	-0.0013226079	0.002660795	0.004568461	-0.006480906	-0.0050455667	-0.00381492	0.008166886	-0.010262358	0.0086159315	-0.008070166	-0.0070432024	-0.0041263294	0.007893912	0.008417545	-0.012068427	0.0070915376	-0.008129708	-0.010511111	-0.0048142327	-0.0009238356	0.0063626273	0.0014681834	-0.00017795047	-0.010126902	0.0006642415	-0.00051508495	-0.0040307096	0.007080402	0.004486253	-0.007849642	0.011619847	0.009856064	-0.0016064324	0.006173909	0.004898081	0.0070913313	0.011689795	0.001954991	-0.010762445	0.010053233	0.0031412817	-0.006099631	-0.0012192919	0.008597899	0.00028347244	0.0062914523	0.00898817	0.010252948	0.007090926	0.010997724	-0.0018899568	0.010065516	0.00024672004	0.002902266	-0.002839324	-0.010157283	0.009378221	-0.011864079	0.0009083313	0.0076928213	0.0117876455	0.0089265285	0.0015526073	0.008529728	0.008446984	0.003437149	0.0004931703	0.0077683576	0.012083607	-0.008765042	-0.003263944	0.002823384	0.010081135	-0.0054725013	0.010546289	0.01000008	0.0080536	-0.0014399103	-0.008331492	0.0070896507	0.005476723	-0.0071085384	0.011043307	0.011655533	-0.007124005	-0.0040333136	-0.0038778982	-0.0109614115	-0.0029806534	-0.007497475	0.007274141	-0.0018008711	0.010056376	-0.0071090776	0.0037794632	-0.008707243	-0.0035202256	-0.007439502	0.0068936404	-0.0034257886	0.0054494594	-0.006612886	0.001608898	-0.0048556123	-0.0011316577	0.011758351	0.010487287	-0.0081986785	-0.0070048184
